tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
116,2025-10-22T14:53:52.094853,0.09379989933222532,0.026999972760677338,0.013299984857439995,0.04630000330507755,0.027600093744695187,0.0008998904377222061,0.00900006853044033,0,0.04349998198449612,0.0009998911991715431,0,0.003999914042651653,68.2578125
117,2025-10-22T14:53:52.094853,0.08249992970377207,0.019700033590197563,0.012100092135369778,0.03779993858188391,0.027000089175999165,0.000900006853044033,0.007300055585801601,0,0.041400082409381866,0.0010998919606208801,0,0.0032999087125062943,68.2578125
118,2025-10-22T14:53:52.094853,0.06759993266314268,0.01719989813864231,0.00970007386058569,0.0315000070258975,0.02080004196614027,0.000800006091594696,0.006199930794537067,0,0.03299990203231573,0.00100000761449337,0,0.003100023604929447,68.2578125
119,2025-10-22T14:53:52.094853,0.06750004831701517,0.01650000922381878,0.010200077667832375,0.03170000854879618,0.020499923266470432,0.000700005330145359,0.006700051017105579,0,0.03300001844763756,0.000900006853044033,0,0.002800021320581436,68.2578125
120,2025-10-22T14:53:52.094853,0.0665000407025218,0.017000013031065464,0.0097999582067132,0.03170000854879618,0.020200037397444248,0.000700005330145359,0.005700043402612209,0,0.03200001083314419,0.000800006091594696,0,0.002800021320581436,68.2578125
121,2025-10-22T14:53:52.094853,0.06430002395063639,0.016200006939470768,0.0097999582067132,0.03060000017285347,0.019300030544400215,0.000700005330145359,0.005700043402612209,0,0.03090000245720148,0.000800006091594696,0,0.002800021320581436,68.2578125
122,2025-10-22T14:53:52.094853,0.06430002395063639,0.016000005416572094,0.010499963536858559,0.03170000854879618,0.018200022168457508,0.000600004568696022,0.005800044164061546,0,0.02989999484270811,0.000800006091594696,0,0.002700020559132099,68.2578125
123,2025-10-22T14:53:52.094853,0.07810001261532307,0.02010003663599491,0.01379998866468668,0.03979995381087065,0.02259993925690651,0.000800006091594696,0.006300047971308231,0,0.03530003596097231,0.000800006091594696,0,0.00300002284348011,68.2578125
124,2025-10-22T14:53:52.094853,0.06260024383664131,0.015300000086426735,0.010200077667832375,0.03020011354237795,0.018400023691356182,0.000800006091594696,0.005100038833916187,0,0.02950010821223259,0.000800006091594696,0,0.002900022082030773,68.2578125
125,2025-10-22T14:53:52.094853,0.059999991208314896,0.014699995517730713,0.009499955922365189,0.028699985705316067,0.017700018361210823,0.000800006091594696,0.00500003807246685,0,0.028499984182417393,0.000800006091594696,0,0.002800021320581436,68.2578125
126,2025-10-22T14:53:52.094853,0.057600089348852634,0.013999990187585354,0.00900006853044033,0.027400092221796513,0.017299898900091648,0.000700005330145359,0.004600035026669502,0,0.02759997732937336,0.000700005330145359,0,0.002600019797682762,68.2578125
127,2025-10-22T14:53:52.094853,0.05749997217208147,0.013699987903237343,0.008999952115118504,0.027099973522126675,0.0171000137925148,0.0006998889148235321,0.00500003807246685,0,0.027799978852272034,0.000800006091594696,0,0.002600019797682762,68.2578125
128,2025-10-22T14:53:52.094853,0.06120000034570694,0.015500001609325409,0.01009996049106121,0.03029999788850546,0.017300015315413475,0.000800006091594696,0.004700035788118839,0,0.027999980375170708,0.000900006853044033,0,0.002900022082030773,68.2578125
129,2025-10-22T14:53:52.094853,0.06320001557469368,0.014199991710484028,0.008999952115118504,0.027399975806474686,0.017000013031065464,0.006399932317435741,0.004600035026669502,0,0.03320001997053623,0.000800006091594696,0,0.002600019797682762,68.2578125
130,2025-10-22T14:53:52.094853,1.3473998988047242,0.014200108125805855,0.008900067768990993,0.02759997732937336,1.284099998883903,0.002100015990436077,0.015500001609325409,0,1.3151000021025538,0.001900014467537403,0,0.004699919372797012,68.2578125
131,2025-10-22T14:53:52.094853,0.09680003859102726,0.02989999484270811,0.015400000847876072,0.05030003376305103,0.031100003980100155,0.000800006091594696,0.00609993003308773,0,0.04349998198449612,0.000800006091594696,0,0.00300002284348011,68.2578125
132,2025-10-22T14:53:52.094853,0.05859998054802418,0.014199991710484028,0.009199953638017178,0.02789997961372137,0.01750001683831215,0.000700005330145359,0.004799920134246349,0,0.028099981136620045,0.000800006091594696,0,0.002600019797682762,68.2578125
133,2025-10-22T14:53:52.094853,0.057200086303055286,0.013599987141788006,0.008999952115118504,0.026999972760677338,0.016900012269616127,0.000700005330145359,0.004400033503770828,0,0.02720009069889784,0.000800006091594696,0,0.00300002284348011,68.2578125
134,2025-10-22T14:53:52.094853,0.056600081734359264,0.01379998866468668,0.008900067768990993,0.027000089175999165,0.016799895092844963,0.000700005330145359,0.004500034265220165,0,0.027099973522126675,0.000700005330145359,0,0.002500019036233425,68.2578125
135,2025-10-22T14:53:52.094853,0.056299963034689426,0.013599987141788006,0.008899951353669167,0.026799971237778664,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.026799971237778664,0.000700005330145359,0,0.002700020559132099,68.2578125
136,2025-10-22T14:53:52.094853,0.056299963034689426,0.013599987141788006,0.008999952115118504,0.026999972760677338,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,68.2578125
137,2025-10-22T14:53:52.094853,0.056200078688561916,0.013699987903237343,0.009200070053339005,0.02720009069889784,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.2578125
138,2025-10-22T14:53:52.094853,0.055299955420196056,0.013499986380338669,0.008999952115118504,0.02659996971487999,0.016300007700920105,0.000600004568696022,0.004300032742321491,0,0.026000081561505795,0.0006998889148235321,0,0.002699904143810272,68.2578125
139,2025-10-22T14:53:52.094853,0.05559995770454407,0.013399985618889332,0.00879995059221983,0.026499968953430653,0.016600009985268116,0.000600004568696022,0.004300032742321491,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,68.2578125
140,2025-10-22T14:53:52.094853,0.05579995922744274,0.013499986380338669,0.008999952115118504,0.026999972760677338,0.016400008462369442,0.000700005330145359,0.004199915565550327,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.2578125
141,2025-10-22T14:53:52.094853,0.055299955420196056,0.013399985618889332,0.008899951353669167,0.02659996971487999,0.016400008462369442,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000700005330145359,0,0.002500019036233425,68.3203125
142,2025-10-22T14:53:52.094853,0.05489995237439871,0.013299984857439995,0.008999952115118504,0.026499968953430653,0.016000005416572094,0.000600004568696022,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.3203125
143,2025-10-22T14:53:52.094853,0.054999953135848045,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.3203125
144,2025-10-22T14:53:52.094853,0.05509995389729738,0.013199984095990658,0.00879995059221983,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004199915565550327,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.3203125
145,2025-10-22T14:53:52.094853,0.055299955420196056,0.013399985618889332,0.00879995059221983,0.026499968953430653,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.3203125
146,2025-10-22T14:53:52.094853,0.054999953135848045,0.013199984095990658,0.008599949069321156,0.02619996666908264,0.016200006939470768,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.3203125
147,2025-10-22T14:53:52.094853,0.05449994932860136,0.01309998333454132,0.00879995059221983,0.02629996743053198,0.015900004655122757,0.000600004568696022,0.004199915565550327,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.3203125
148,2025-10-22T14:53:52.094853,0.06609992124140263,0.02429995220154524,0.008699949830770493,0.03759993705898523,0.016200006939470768,0.000700005330145359,0.004299916326999664,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.3203125
149,2025-10-22T14:53:52.094853,0.058999983593821526,0.01309998333454132,0.00879995059221983,0.02619996666908264,0.01610000617802143,0.004600035026669502,0.004299916326999664,0,0.030099996365606785,0.000800006091594696,0,0.002700020559132099,68.3203125
150,2025-10-22T14:53:52.094853,0.05449994932860136,0.01309998333454132,0.008699949830770493,0.025999965146183968,0.015900004655122757,0.000700005330145359,0.004199915565550327,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.3203125
151,2025-10-22T14:53:52.094853,0.05409994628280401,0.01279998105019331,0.008699949830770493,0.02589996438473463,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002500019036233425,68.3203125
152,2025-10-22T14:53:52.094853,0.05449994932860136,0.01309998333454132,0.00879995059221983,0.026099965907633305,0.01580000389367342,0.000700005330145359,0.004200031980872154,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.3203125
153,2025-10-22T14:53:52.094853,0.054299947805702686,0.01309998333454132,0.00879995059221983,0.026099965907633305,0.015900004655122757,0.000800006091594696,0.004200031980872154,0,0.025700079277157784,0.000700005330145359,0,0.002499902620911598,68.3203125
154,2025-10-22T14:53:52.094853,0.05449994932860136,0.013199984095990658,0.008599949069321156,0.02619996666908264,0.01580000389367342,0.000700005330145359,0.004200031980872154,0,0.025700079277157784,0.000700005330145359,0,0.002599903382360935,68.3203125
155,2025-10-22T14:53:52.094853,0.05430018063634634,0.01309998333454132,0.008800067007541656,0.02610008232295513,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.025700079277157784,0.000700005330145359,0,0.002500019036233425,68.3203125
156,2025-10-22T14:53:52.094853,0.07579999510198832,0.019000028260052204,0.012399978004395962,0.03720005042850971,0.022499938495457172,0.000800006091594696,0.006499933078885078,0,0.03559992182999849,0.000800006091594696,0,0.00300002284348011,68.3203125
157,2025-10-22T14:53:52.094853,0.06160000339150429,0.014999997802078724,0.010299962013959885,0.02989999484270811,0.01810002140700817,0.000800006091594696,0.004999921657145023,0,0.029099988751113415,0.000800006091594696,0,0.002600019797682762,68.3203125
158,2025-10-22T14:53:52.094853,0.05909998435527086,0.014299992471933365,0.009599956683814526,0.02829998265951872,0.017600017599761486,0.000800006091594696,0.004699919372797012,0,0.028099981136620045,0.000700005330145359,0,0.002700020559132099,68.3203125
159,2025-10-22T14:53:52.094853,0.057999975979328156,0.014299992471933365,0.009199953638017178,0.027699978090822697,0.017300015315413475,0.000800006091594696,0.004699919372797012,0,0.027699978090822697,0.000800006091594696,0,0.002600019797682762,68.3203125
160,2025-10-22T14:53:52.094853,0.058399979025125504,0.014199991710484028,0.009199953638017178,0.027799978852272034,0.017300015315413475,0.000800006091594696,0.004599918611347675,0,0.02789997961372137,0.000700005330145359,0,0.002700020559132099,68.3203125
161,2025-10-22T14:53:52.094853,0.05879998207092285,0.013899989426136017,0.00909995287656784,0.02729997504502535,0.017400016076862812,0.000700005330145359,0.005699926987290382,0,0.02889998722821474,0.000800006091594696,0,0.002600019797682762,68.3203125
162,2025-10-22T14:53:52.094853,0.05640008021146059,0.013699987903237343,0.008900067768990993,0.027000089175999165,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.026799971237778664,0.000800006091594696,0,0.002600019797682762,68.3203125
163,2025-10-22T14:53:52.094853,0.05619996227324009,0.01379998866468668,0.008899951353669167,0.027099973522126675,0.01650000922381878,0.000700005330145359,0.004399917088449001,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,68.3203125
164,2025-10-22T14:53:52.094853,0.05549995694309473,0.013499986380338669,0.00879995059221983,0.02659996971487999,0.016300007700920105,0.000700005330145359,0.004200031980872154,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,68.3203125
165,2025-10-22T14:53:52.094853,0.054600066505372524,0.012999982573091984,0.008900067768990993,0.02610008232295513,0.01619989052414894,0.000700005330145359,0.004200031980872154,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.3203125
166,2025-10-22T14:53:52.094853,0.055200071074068546,0.013299984857439995,0.008800067007541656,0.02620008308440447,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,68.3203125
167,2025-10-22T14:53:52.094853,0.054999953135848045,0.013299984857439995,0.008800067007541656,0.026399968191981316,0.016200006939470768,0.000800006091594696,0.004200031980872154,0,0.02610008232295513,0.000700005330145359,0,0.002499902620911598,68.3203125
168,2025-10-22T14:53:52.094853,0.054699950851500034,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004200031980872154,0,0.025900080800056458,0.000700005330145359,0,0.002599903382360935,68.3203125
169,2025-10-22T14:53:52.094853,0.054999953135848045,0.013299984857439995,0.00879995059221983,0.026399968191981316,0.016200006939470768,0.000700005330145359,0.004300032742321491,0,0.02610008232295513,0.000700005330145359,0,0.002499902620911598,68.3203125
170,2025-10-22T14:53:52.094853,0.055299955420196056,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.026400084607303143,0.000600004568696022,0,0.002499902620911598,68.3203125
171,2025-10-22T14:53:52.094853,0.05530007183551788,0.013199984095990658,0.008699949830770493,0.026699970476329327,0.015900004655122757,0.000800006091594696,0.004300032742321491,0,0.02610008232295513,0.000700005330145359,0,0.002500019036233425,68.3203125
172,2025-10-22T14:53:52.094853,0.05540007259696722,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.016900012269616127,0.000800006091594696,0.004300032742321491,0,0.026900088414549828,0.000700005330145359,0,0.002500019036233425,68.3203125
173,2025-10-22T14:53:52.094853,0.056999968364834785,0.01309998333454132,0.008999952115118504,0.026499968953430653,0.01610000617802143,0.002500019036233425,0.004299916326999664,0,0.02789997961372137,0.000700005330145359,0,0.002600019797682762,68.3203125
174,2025-10-22T14:53:52.094853,0.05479995161294937,0.013199984095990658,0.008599949069321156,0.02619996666908264,0.016200006939470768,0.000700005330145359,0.004200031980872154,0,0.026099965907633305,0.000600004568696022,0,0.002500019036233425,68.3203125
175,2025-10-22T14:53:52.094853,0.05449994932860136,0.013199984095990658,0.008599949069321156,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004100031219422817,0,0.025799963623285294,0.000700005330145359,0,0.002500019036233425,68.3203125
176,2025-10-22T14:53:52.094853,0.05470006726682186,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000600004568696022,0,0.002500019036233425,68.3203125
177,2025-10-22T14:53:52.094853,0.05509995389729738,0.013299984857439995,0.008999952115118504,0.02659996971487999,0.016000005416572094,0.000800006091594696,0.004200031980872154,0,0.025900080800056458,0.000800006091594696,0,0.002599903382360935,68.3203125
