tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
117,2025-10-22T14:53:22.281812,0.05450006574392319,0.01279998105019331,0.008600065484642982,0.025700079277157784,0.016300007700920105,0.000700005330145359,0.004200031980872154,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,68.68359375
118,2025-10-22T14:53:22.281812,0.054200063459575176,0.01279998105019331,0.00870006624609232,0.025700079277157784,0.016200006939470768,0.000700005330145359,0.004100031219422817,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.68359375
119,2025-10-22T14:53:22.281812,0.05440018139779568,0.012999982573091984,0.008600065484642982,0.02580008003860712,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026000081561505795,0.000700005330145359,0,0.002600019797682762,68.6875
120,2025-10-22T14:53:22.281812,0.05479995161294937,0.013199984095990658,0.00879995059221983,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.69140625
121,2025-10-22T14:53:22.281812,0.054299947805702686,0.01279998105019331,0.00879995059221983,0.02589996438473463,0.015900004655122757,0.000700005330145359,0.004199915565550327,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.69140625
122,2025-10-22T14:53:22.281812,0.05439994856715202,0.012899981811642647,0.008599949069321156,0.02589996438473463,0.015900004655122757,0.000800006091594696,0.00409991480410099,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.69140625
123,2025-10-22T14:53:22.281812,0.05439994856715202,0.012899981811642647,0.008699949830770493,0.02589996438473463,0.01610000617802143,0.000800006091594696,0.00409991480410099,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.69140625
124,2025-10-22T14:53:22.281812,0.05449994932860136,0.012899981811642647,0.008699949830770493,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004199915565550327,0,0.02589996438473463,0.000700005330145359,0,0.002700020559132099,68.69140625
125,2025-10-22T14:53:22.281812,0.05470006726682186,0.013199984095990658,0.00870006624609232,0.02610008232295513,0.01610000617802143,0.000700005330145359,0.004200031980872154,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.69140625
126,2025-10-22T14:53:22.281812,0.05430006422102451,0.012999982573091984,0.00870006624609232,0.026000081561505795,0.015999889001250267,0.000700005330145359,0.004200031980872154,0,0.025799963623285294,0.000700005330145359,0,0.002500019036233425,68.69140625
127,2025-10-22T14:53:22.281812,0.05500006955116987,0.012999982573091984,0.008600065484642982,0.025900080800056458,0.016000005416572094,0.000700005330145359,0.004900037311017513,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,68.69140625
128,2025-10-22T14:53:22.281812,0.05889998283237219,0.014699995517730713,0.0100000761449337,0.029099988751113415,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.02680008765310049,0.000900006853044033,0,0.0029999064281582832,68.69140625
129,2025-10-22T14:53:22.281812,0.056299963034689426,0.012999982573091984,0.008699949830770493,0.025999965146183968,0.01610000617802143,0.002300017513334751,0.004299916326999664,0,0.027799978852272034,0.000700005330145359,0,0.002500019036233425,68.69140625
130,2025-10-22T14:53:22.281812,0.05509995389729738,0.01279998105019331,0.008599949069321156,0.025699962861835957,0.016700010746717453,0.000700005330145359,0.004199915565550327,0,0.02659996971487999,0.000800006091594696,0,0.002800021320581436,68.6953125
131,2025-10-22T14:53:22.281812,0.05479995161294937,0.012899981811642647,0.008599949069321156,0.02589996438473463,0.016600009985268116,0.000700005330145359,0.004199915565550327,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,68.6953125
132,2025-10-22T14:53:22.281812,0.054299947805702686,0.012899981811642647,0.008499948307871819,0.025699962861835957,0.01610000617802143,0.000700005330145359,0.004199915565550327,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.6953125
133,2025-10-22T14:53:22.281812,0.054299947805702686,0.012899981811642647,0.008499948307871819,0.025799963623285294,0.015900004655122757,0.000600004568696022,0.004299916326999664,0,0.025799963623285294,0.000800006091594696,0,0.002700020559132099,68.6953125
134,2025-10-22T14:53:22.281812,0.05430006422102451,0.013100099749863148,0.008600065484642982,0.025900080800056458,0.016000005416572094,0.0006998889148235321,0.004200031980872154,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.69921875
135,2025-10-22T14:53:22.281812,0.054299947805702686,0.012900098226964474,0.008500064723193645,0.025799963623285294,0.016000005416572094,0.000800006091594696,0.004200031980872154,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.69921875
136,2025-10-22T14:53:22.281812,0.054299947805702686,0.012999982573091984,0.008599949069321156,0.025799963623285294,0.01610000617802143,0.000700005330145359,0.004199915565550327,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.69921875
137,2025-10-22T14:53:22.281812,0.053999945521354675,0.01279998105019331,0.008599949069321156,0.025699962861835957,0.016000005416572094,0.000600004568696022,0.004199915565550327,0,0.025799963623285294,0.000700005330145359,0,0.002500019036233425,68.69921875
138,2025-10-22T14:53:22.281812,0.05389994475990534,0.012899981811642647,0.008599949069321156,0.025799963623285294,0.01580000389367342,0.000600004568696022,0.004199915565550327,0,0.025499961338937283,0.000600004568696022,0,0.002600019797682762,68.69921875
139,2025-10-22T14:53:22.281812,0.05410006269812584,0.012999982573091984,0.008699949830770493,0.02589996438473463,0.015900004655122757,0.000700005330145359,0.004100031219422817,0,0.025600078515708447,0.000700005330145359,0,0.002600019797682762,68.69921875
140,2025-10-22T14:53:22.281812,0.05489995237439871,0.012999982573091984,0.008899951353669167,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004199915565550327,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.703125
141,2025-10-22T14:53:22.281812,0.058200093917548656,0.012900098226964474,0.00870006624609232,0.025900080800056458,0.0195999164134264,0.000700005330145359,0.004300032742321491,0,0.029699993319809437,0.000700005330145359,0,0.002600019797682762,68.7109375
142,2025-10-22T14:53:22.281812,0.05440006498247385,0.012999982573091984,0.008800067007541656,0.026000081561505795,0.015900004655122757,0.000600004568696022,0.004200031980872154,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.7109375
143,2025-10-22T14:53:22.281812,0.05430006422102451,0.012899981811642647,0.00870006624609232,0.025900080800056458,0.016000005416572094,0.000600004568696022,0.004200031980872154,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.7109375
144,2025-10-22T14:53:22.281812,0.05470006726682186,0.01309998333454132,0.00870006624609232,0.02610008232295513,0.016000005416572094,0.000600004568696022,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.7109375
145,2025-10-22T14:53:22.281812,0.05410006269812584,0.0127000967040658,0.008600065484642982,0.025600078515708447,0.016000005416572094,0.000700005330145359,0.004200031980872154,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.7109375
146,2025-10-22T14:53:22.281812,0.05409994628280401,0.012800097465515137,0.008600065484642982,0.02559996210038662,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.7109375
147,2025-10-22T14:53:22.281812,0.05419994704425335,0.01279998105019331,0.008499948307871819,0.025699962861835957,0.015900004655122757,0.000700005330145359,0.004199915565550327,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.7109375
148,2025-10-22T14:53:22.281812,0.053999945521354675,0.012999982573091984,0.008599949069321156,0.025699962861835957,0.01580000389367342,0.000700005330145359,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.7109375
149,2025-10-22T14:53:22.281812,0.06049999501556158,0.01279998105019331,0.008699949830770493,0.025799963623285294,0.01610000617802143,0.002900022082030773,0.004399917088449001,0,0.02859998494386673,0.000700005330145359,0,0.006100046448409557,68.71484375
150,2025-10-22T14:53:22.281812,0.054299947805702686,0.01300009898841381,0.00870006624609232,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004200031980872154,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.71484375
151,2025-10-22T14:53:22.281812,0.054299947805702686,0.012899981811642647,0.008599949069321156,0.025799963623285294,0.016200006939470768,0.000700005330145359,0.004199915565550327,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.71484375
152,2025-10-22T14:53:22.281812,0.05419994704425335,0.012999982573091984,0.00879995059221983,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004199915565550327,0,0.02559996210038662,0.000700005330145359,0,0.002500019036233425,68.71484375
153,2025-10-22T14:53:22.281812,0.05819997750222683,0.01279998105019331,0.012199976481497288,0.029499991796910763,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.02629996743053198,0.000700005330145359,0,0.002400018274784088,68.71875
154,2025-10-22T14:53:22.281812,0.05419994704425335,0.012999982573091984,0.008699949830770493,0.025799963623285294,0.015900004655122757,0.000600004568696022,0.004199915565550327,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.71875
155,2025-10-22T14:53:22.281812,0.05359994247555733,0.01279998105019331,0.008599949069321156,0.025499961338937283,0.015900004655122757,0.000700005330145359,0.004199915565550327,0,0.025499961338937283,0.000700005330145359,0,0.002600019797682762,68.71875
156,2025-10-22T14:53:22.281812,0.053900061175227165,0.01279998105019331,0.008599949069321156,0.025699962861835957,0.015900004655122757,0.000700005330145359,0.004200031980872154,0,0.025700079277157784,0.000700005330145359,0,0.002500019036233425,68.71875
157,2025-10-22T14:53:22.281812,0.05359994247555733,0.01279998105019331,0.008499948307871819,0.02559996210038662,0.01580000389367342,0.000700005330145359,0.004200031980872154,0,0.02550007775425911,0.000600004568696022,0,0.002499902620911598,68.71875
158,2025-10-22T14:53:22.281812,0.054200063459575176,0.01279998105019331,0.00870006624609232,0.02559996210038662,0.016200006939470768,0.000700005330145359,0.004200031980872154,0,0.025900080800056458,0.000700005330145359,0,0.002700020559132099,68.71875
159,2025-10-22T14:53:22.298614,0.12229999992996454,0.03170000854879618,0.017999904230237007,0.05759997293353081,0.037400051951408386,0.0009998911991715431,0.016700010746717453,0,0.06120000034570694,0.001100008375942707,0,0.003500026650726795,68.72265625
160,2025-10-22T14:53:22.300612,0.21730002481490374,0.06370001938194036,0.031000003218650818,0.1097000204026699,0.08289993274956942,0.001400010660290718,0.011599971912801266,0,0.10389997623860836,0.001100008375942707,0,0.003700028173625469,68.7265625
161,2025-10-22T14:53:22.301611,0.07069995626807213,0.01810002140700817,0.011599971912801266,0.03460003063082695,0.02059992402791977,0.000800006091594696,0.006500049494206905,0,0.03330002073198557,0.000800006091594696,0,0.0027999049052596092,68.7265625
162,2025-10-22T14:53:22.301611,0.2570999786257744,0.0958999153226614,0.029699993319809437,0.1370999962091446,0.09749992750585079,0.001100008375942707,0.009399955160915852,0,0.11639995500445366,0.001100008375942707,0,0.003600027412176132,68.73046875
163,2025-10-22T14:53:22.302130,0.07479998748749495,0.020300038158893585,0.012500095181167126,0.037800054997205734,0.021900050342082977,0.000800006091594696,0.005699926987290382,0,0.033899908885359764,0.000800006091594696,0,0.003100023604929447,68.73046875
164,2025-10-22T14:53:22.302130,0.06230000872164965,0.015199999324977398,0.009899958968162537,0.0295999925583601,0.018700025975704193,0.000800006091594696,0.005100038833916187,0,0.02989999484270811,0.000800006091594696,0,0.002800021320581436,68.73046875
165,2025-10-22T14:53:22.302130,0.060300109907984734,0.014299992471933365,0.009500072337687016,0.02850010059773922,0.01810002140700817,0.000800006091594696,0.004900037311017513,0,0.02910010516643524,0.000700005330145359,0,0.002699904143810272,68.73046875
166,2025-10-22T14:53:22.302130,0.058399979025125504,0.01409999094903469,0.00909995287656784,0.027799978852272034,0.01750001683831215,0.000800006091594696,0.004800036549568176,0,0.028099981136620045,0.000700005330145359,0,0.002500019036233425,68.73046875
167,2025-10-22T14:53:22.303132,0.05809997674077749,0.01409999094903469,0.009199953638017178,0.02759997732937336,0.017200014553964138,0.000800006091594696,0.004899920895695686,0,0.02789997961372137,0.000800006091594696,0,0.002600019797682762,68.73046875
168,2025-10-22T14:53:22.303132,0.05749997217208147,0.013699987903237343,0.008999952115118504,0.026999972760677338,0.01750001683831215,0.000800006091594696,0.004599918611347675,0,0.027999980375170708,0.000700005330145359,0,0.002500019036233425,68.73046875
169,2025-10-22T14:53:22.303132,0.056699966080486774,0.013599987141788006,0.008899951353669167,0.026799971237778664,0.017000013031065464,0.000700005330145359,0.004499917849898338,0,0.02729997504502535,0.000700005330145359,0,0.002600019797682762,68.734375
170,2025-10-22T14:53:22.303132,0.05700008478015661,0.013499986380338669,0.008800067007541656,0.026600086130201817,0.0171000137925148,0.000700005330145359,0.004500034265220165,0,0.027900096029043198,0.000700005330145359,0,0.002499902620911598,68.734375
171,2025-10-22T14:53:22.303132,0.056699966080486774,0.01379998866468668,0.008899951353669167,0.027399975806474686,0.01680001150816679,0.000700005330145359,0.004400033503770828,0,0.026799971237778664,0.000700005330145359,0,0.002500019036233425,68.734375
172,2025-10-22T14:53:22.303132,0.056699966080486774,0.013299984857439995,0.008600065484642982,0.026400084607303143,0.017600017599761486,0.000600004568696022,0.004400033503770828,0,0.02759997732937336,0.000800006091594696,0,0.002699904143810272,68.734375
173,2025-10-22T14:53:22.304130,0.0638000201433897,0.013299984857439995,0.00879995059221983,0.02659996971487999,0.020699924789369106,0.00400003045797348,0.004600035026669502,0,0.03460003063082695,0.000800006091594696,0,0.002600019797682762,68.73828125
174,2025-10-22T14:53:22.304130,0.05579995922744274,0.013399985618889332,0.00879995059221983,0.02659996971487999,0.01650000922381878,0.000700005330145359,0.004200031980872154,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,68.73828125
175,2025-10-22T14:53:22.305261,0.12639991473406553,0.03639992792159319,0.02050003968179226,0.06550003308802843,0.038800062611699104,0.000900006853044033,0.011499971151351929,0,0.057399971410632133,0.001100008375942707,0,0.0034999102354049683,68.73828125
176,2025-10-22T14:53:22.305261,0.061700004152953625,0.014899997040629387,0.01009996049106121,0.029699993319809437,0.01850002445280552,0.000700005330145359,0.004900037311017513,0,0.029399991035461426,0.000800006091594696,0,0.002600019797682762,68.73828125
177,2025-10-22T14:53:22.305261,0.05809997674077749,0.01370010431855917,0.009200070053339005,0.027399975806474686,0.01750001683831215,0.000700005330145359,0.004800036549568176,0,0.027999980375170708,0.000700005330145359,0,0.002700020559132099,68.73828125
178,2025-10-22T14:53:22.305261,0.05819997750222683,0.013999990187585354,0.009299954399466515,0.02759997732937336,0.017400016076862812,0.000600004568696022,0.004699919372797012,0,0.02789997961372137,0.000700005330145359,0,0.002700020559132099,68.73828125
