tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
117,2025-10-22T14:54:13.895161,0.13010005932301283,0.03839994315057993,0.021200045011937618,0.06750004831701517,0.04000007174909115,0.00100000761449337,0.011400086805224419,0,0.058600096963346004,0.001300009898841381,0,0.003999914042651653,68.40234375
118,2025-10-22T14:54:13.895161,0.08220004383474588,0.022300053387880325,0.012299977242946625,0.03970006946474314,0.023999949917197227,0.000800006091594696,0.008399947546422482,0,0.03909994848072529,0.000800006091594696,0,0.003400025889277458,68.40234375
119,2025-10-22T14:54:13.895161,0.07319997530430555,0.01850002445280552,0.01179997343569994,0.03539992030709982,0.02220005262643099,0.000800006091594696,0.006700051017105579,0,0.034800032153725624,0.000800006091594696,0,0.00300002284348011,68.40625
120,2025-10-22T14:54:13.895161,0.061799888499081135,0.015099998563528061,0.009800074622035027,0.02929999027401209,0.018299906514585018,0.000700005330145359,0.005500041879713535,0,0.029699993319809437,0.0007998896762728691,0,0.0027999049052596092,68.41015625
121,2025-10-22T14:54:13.896161,0.06019999273121357,0.014999997802078724,0.009399955160915852,0.028799986466765404,0.017900019884109497,0.000700005330145359,0.004999921657145023,0,0.02859998494386673,0.000900006853044033,0,0.002800021320581436,68.41015625
122,2025-10-22T14:54:13.896161,0.058699981309473515,0.014199991710484028,0.009399955160915852,0.027999980375170708,0.017400016076862812,0.000800006091594696,0.004800036549568176,0,0.027999980375170708,0.000800006091594696,0,0.002700020559132099,68.41015625
123,2025-10-22T14:54:13.896161,0.057299970649182796,0.013699987903237343,0.009199953638017178,0.02719997428357601,0.017300015315413475,0.000700005330145359,0.004599918611347675,0,0.027499976567924023,0.000800006091594696,0,0.002600019797682762,68.41015625
124,2025-10-22T14:54:13.896161,0.05730008706450462,0.013899989426136017,0.009199953638017178,0.02729997504502535,0.016900012269616127,0.000700005330145359,0.004500034265220165,0,0.02720009069889784,0.000800006091594696,0,0.002800021320581436,68.41015625
125,2025-10-22T14:54:13.896161,0.056600081734359264,0.013899989426136017,0.009200070053339005,0.027300091460347176,0.016600009985268116,0.000700005330145359,0.004500034265220165,0,0.026699970476329327,0.000800006091594696,0,0.002600019797682762,68.41015625
126,2025-10-22T14:54:13.896161,0.056299963034689426,0.013499986380338669,0.008999952115118504,0.026799971237778664,0.016600009985268116,0.000700005330145359,0.004499917849898338,0,0.026799971237778664,0.000700005330145359,0,0.002700020559132099,68.41015625
127,2025-10-22T14:54:13.897158,0.05659996531903744,0.013599987141788006,0.00900006853044033,0.02680008765310049,0.01650000922381878,0.000700005330145359,0.00500003807246685,0,0.027099973522126675,0.000700005330145359,0,0.002699904143810272,68.41015625
128,2025-10-22T14:54:13.897158,0.06059999577701092,0.015300000086426735,0.010199961252510548,0.030099996365606785,0.0171000137925148,0.000800006091594696,0.004700035788118839,0,0.02759997732937336,0.000900006853044033,0,0.002900022082030773,68.41015625
129,2025-10-22T14:54:13.939788,2.0412999438121915,1.929700025357306,0.02829998265951872,1.9705999875441194,0.04169996827840805,0.005199923180043697,0.012399978004395962,0,0.06639992352575064,0.001300009898841381,0,0.004300032742321491,68.41015625
130,2025-10-22T14:54:13.941238,0.16439997125416994,0.08709996473044157,0.018399907276034355,0.1137999352067709,0.031400006264448166,0.000900006853044033,0.00879995059221983,0,0.04700000863522291,0.00100000761449337,0,0.003600027412176132,68.4140625
131,2025-10-22T14:54:13.941238,0.06809993647038937,0.01889991108328104,0.010899966582655907,0.03459991421550512,0.01910002902150154,0.000800006091594696,0.005599926225841045,0,0.030700000934302807,0.000900006853044033,0,0.002800021320581436,68.4140625
132,2025-10-22T14:54:13.941238,0.05959998816251755,0.014699995517730713,0.009600073099136353,0.028699985705316067,0.017499900422990322,0.000700005330145359,0.004900037311017513,0,0.027999980375170708,0.000900006853044033,0,0.002900022082030773,68.4140625
133,2025-10-22T14:54:13.941238,0.058399979025125504,0.014199991710484028,0.009200070053339005,0.02789997961372137,0.017300015315413475,0.000700005330145359,0.004900037311017513,0,0.027700094506144524,0.000800006091594696,0,0.0027999049052596092,68.4140625
134,2025-10-22T14:54:13.941238,0.057699973694980145,0.013999990187585354,0.008999952115118504,0.027399975806474686,0.017300015315413475,0.000800006091594696,0.004699919372797012,0,0.02759997732937336,0.000800006091594696,0,0.002700020559132099,68.41796875
135,2025-10-22T14:54:13.941238,0.05709996912628412,0.01379998866468668,0.00900006853044033,0.027099973522126675,0.017000013031065464,0.000700005330145359,0.004600035026669502,0,0.027400092221796513,0.000700005330145359,0,0.002599903382360935,68.41796875
136,2025-10-22T14:54:13.941238,0.05709996912628412,0.013899989426136017,0.00909995287656784,0.02719997428357601,0.017000013031065464,0.0006998889148235321,0.004500034265220165,0,0.02719997428357601,0.000800006091594696,0,0.002700020559132099,68.41796875
137,2025-10-22T14:54:13.941238,0.05589995998889208,0.013699987903237343,0.00879995059221983,0.026699970476329327,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.026600086130201817,0.0007998896762728691,0,0.002599903382360935,68.41796875
138,2025-10-22T14:54:13.941238,0.055699958465993404,0.013399985618889332,0.00879995059221983,0.026499968953430653,0.016400008462369442,0.000700005330145359,0.004399917088449001,0,0.026499968953430653,0.000800006091594696,0,0.002700020559132099,68.41796875
139,2025-10-22T14:54:13.941238,0.05539995618164539,0.013299984857439995,0.008699949830770493,0.02619996666908264,0.01650000922381878,0.000700005330145359,0.004400033503770828,0,0.026399968191981316,0.000900006853044033,0,0.002800021320581436,68.41796875
140,2025-10-22T14:54:13.941238,0.05659996531903744,0.013399985618889332,0.008999952115118504,0.026899971999228,0.017000013031065464,0.000600004568696022,0.004399917088449001,0,0.026999972760677338,0.000800006091594696,0,0.002700020559132099,68.421875
141,2025-10-22T14:54:13.941238,0.05979998968541622,0.013599987141788006,0.008900067768990993,0.026700086891651154,0.02019992098212242,0.000800006091594696,0.004500034265220165,0,0.030499999411404133,0.000800006091594696,0,0.002599903382360935,68.4296875
142,2025-10-22T14:54:13.941238,0.0564999645575881,0.013999990187585354,0.00879995059221983,0.027099973522126675,0.016700010746717453,0.000600004568696022,0.004399917088449001,0,0.026699970476329327,0.000700005330145359,0,0.002700020559132099,68.4296875
143,2025-10-22T14:54:13.941238,0.056600081734359264,0.014199991710484028,0.008900067768990993,0.027300091460347176,0.01659989356994629,0.000700005330145359,0.004300032742321491,0,0.02659996971487999,0.000800006091594696,0,0.002700020559132099,68.4296875
144,2025-10-22T14:54:13.941238,0.056299963034689426,0.013899989426136017,0.008899951353669167,0.027099973522126675,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.026600086130201817,0.000800006091594696,0,0.002599903382360935,68.4296875
145,2025-10-22T14:54:13.941238,0.05540007259696722,0.013399985618889332,0.00879995059221983,0.026499968953430653,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.02620008308440447,0.000700005330145359,0,0.002700020559132099,68.4296875
146,2025-10-22T14:54:13.941238,0.05539995618164539,0.013499986380338669,0.008899951353669167,0.02659996971487999,0.016300007700920105,0.000700005330145359,0.004199915565550327,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.4296875
147,2025-10-22T14:54:13.941238,0.0545999500900507,0.013199984095990658,0.008599949069321156,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.025799963623285294,0.000800006091594696,0,0.002500019036233425,68.4296875
148,2025-10-22T14:54:13.941238,0.05479995161294937,0.013299984857439995,0.008599949069321156,0.02629996743053198,0.01610000617802143,0.000600004568696022,0.004199915565550327,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.4296875
149,2025-10-22T14:54:13.941238,0.06290001329034567,0.013299984857439995,0.008599949069321156,0.02629996743053198,0.01610000617802143,0.003500026650726795,0.004300032742321491,0,0.028999987989664078,0.000800006091594696,0,0.007600057870149612,68.43359375
150,2025-10-22T14:54:13.941238,0.06130000110715628,0.015500001609325409,0.009999959729611874,0.031000003218650818,0.017400016076862812,0.0006998889148235321,0.004600035026669502,0,0.027699978090822697,0.000800006091594696,0,0.002600019797682762,68.43359375
151,2025-10-22T14:54:13.941238,0.05589995998889208,0.01379998866468668,0.00879995059221983,0.026899971999228,0.01650000922381878,0.000700005330145359,0.004299916326999664,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.43359375
152,2025-10-22T14:54:13.941238,0.05539995618164539,0.013499986380338669,0.008699949830770493,0.026399968191981316,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,68.43359375
153,2025-10-22T14:54:13.941238,0.05489995237439871,0.013500102795660496,0.00870006624609232,0.026399968191981316,0.016200006939470768,0.000600004568696022,0.004200031980872154,0,0.025999965146183968,0.000800006091594696,0,0.002500019036233425,68.43359375
154,2025-10-22T14:54:13.941238,0.0548000680282712,0.013400102034211159,0.008600065484642982,0.02620008308440447,0.01610000617802143,0.000700005330145359,0.004200031980872154,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.43359375
155,2025-10-22T14:54:13.941238,0.054900068789720535,0.013499986380338669,0.008600065484642982,0.02610008232295513,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.43359375
156,2025-10-22T14:54:13.941238,0.05470006726682186,0.013299984857439995,0.00870006624609232,0.02610008232295513,0.01619989052414894,0.000700005330145359,0.004200031980872154,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.43359375
157,2025-10-22T14:54:13.941238,0.054600066505372524,0.013499986380338669,0.008600065484642982,0.026300083845853806,0.015900004655122757,0.000700005330145359,0.004200031980872154,0,0.02559996210038662,0.000800006091594696,0,0.002700020559132099,68.43359375
158,2025-10-22T14:54:13.941238,0.054800184443593025,0.013399985618889332,0.008600065484642982,0.026300083845853806,0.016000005416572094,0.000600004568696022,0.004300032742321491,0,0.025900080800056458,0.000700005330145359,0,0.002600019797682762,68.43359375
159,2025-10-22T14:54:13.941238,0.054699950851500034,0.013199984095990658,0.008599949069321156,0.025999965146183968,0.01610000617802143,0.000600004568696022,0.004299916326999664,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.4375
160,2025-10-22T14:54:13.941238,0.05550007335841656,0.013699987903237343,0.00870006624609232,0.026600086130201817,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026300083845853806,0.000700005330145359,0,0.002599903382360935,68.44140625
161,2025-10-22T14:54:13.941238,0.05759997293353081,0.013999990187585354,0.008699949830770493,0.02719997428357601,0.016400008462369442,0.000700005330145359,0.005899928510189056,0,0.027799978852272034,0.000800006091594696,0,0.002600019797682762,68.44140625
162,2025-10-22T14:54:13.941238,0.05680008325725794,0.01409999094903469,0.008899951353669167,0.027399975806474686,0.016700010746717453,0.000700005330145359,0.004600035026669502,0,0.02680008765310049,0.000700005330145359,0,0.002600019797682762,68.4453125
163,2025-10-22T14:54:13.941238,0.056699966080486774,0.013899989426136017,0.008699949830770493,0.026999972760677338,0.01680001150816679,0.000700005330145359,0.004499917849898338,0,0.026999972760677338,0.000800006091594696,0,0.002700020559132099,68.4453125
164,2025-10-22T14:54:13.941238,0.05619996227324009,0.013900105841457844,0.00900006853044033,0.027399975806474686,0.016300007700920105,0.000800006091594696,0.004200031980872154,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,68.4453125
165,2025-10-22T14:54:13.941238,0.056299963034689426,0.014199991710484028,0.00879995059221983,0.02729997504502535,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.026400084607303143,0.0006998889148235321,0,0.002599903382360935,68.4453125
166,2025-10-22T14:54:13.941238,0.05539995618164539,0.013399985618889332,0.00879995059221983,0.026499968953430653,0.016400008462369442,0.000600004568696022,0.004299916326999664,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,68.4453125
167,2025-10-22T14:54:13.941238,0.056299963034689426,0.013800105080008507,0.008800067007541656,0.027099973522126675,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,68.4453125
168,2025-10-22T14:54:13.941238,0.055200071074068546,0.013499986380338669,0.008600065484642982,0.026400084607303143,0.016400008462369442,0.000700005330145359,0.004200031980872154,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.4453125
169,2025-10-22T14:54:13.941238,0.05449994932860136,0.013299984857439995,0.008499948307871819,0.025999965146183968,0.01610000617802143,0.000700005330145359,0.004199915565550327,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.44921875
170,2025-10-22T14:54:13.941238,0.07010006811469793,0.0171000137925148,0.012299977242946625,0.03470003139227629,0.02010003663599491,0.000800006091594696,0.005400041118264198,0,0.03250001464039087,0.000800006091594696,0,0.002900022082030773,68.44921875
171,2025-10-22T14:54:13.941238,0.061700004152953625,0.014899997040629387,0.0097999582067132,0.02989999484270811,0.018200022168457508,0.000800006091594696,0.00500003807246685,0,0.029099988751113415,0.000800006091594696,0,0.002700020559132099,68.44921875
172,2025-10-22T14:54:13.941238,0.06060022860765457,0.014599994756281376,0.009300070814788342,0.02850010059773922,0.01850002445280552,0.000800006091594696,0.00500003807246685,0,0.029400107450783253,0.000800006091594696,0,0.002700020559132099,68.44921875
173,2025-10-22T14:54:13.941238,0.06780005060136318,0.014299992471933365,0.009199953638017178,0.02789997961372137,0.022900057956576347,0.0038999132812023163,0.00500003807246685,0,0.03720005042850971,0.000800006091594696,0,0.002700020559132099,68.453125
174,2025-10-22T14:54:13.941238,0.05809997674077749,0.013900105841457844,0.009300070814788342,0.027499976567924023,0.017499900422990322,0.000700005330145359,0.004700035788118839,0,0.02789997961372137,0.000700005330145359,0,0.002700020559132099,68.453125
175,2025-10-22T14:54:13.941238,0.05759997293353081,0.013699987903237343,0.00909995287656784,0.02719997428357601,0.0171000137925148,0.000700005330145359,0.004799920134246349,0,0.02759997732937336,0.000900006853044033,0,0.002800021320581436,68.453125
176,2025-10-22T14:54:13.941238,0.057600089348852634,0.01379998866468668,0.00909995287656784,0.02729997504502535,0.0171000137925148,0.000700005330145359,0.004700035788118839,0,0.027600093744695187,0.000800006091594696,0,0.002700020559132099,68.453125
177,2025-10-22T14:54:13.941238,0.05689996760338545,0.013699987903237343,0.00909995287656784,0.026899971999228,0.016700010746717453,0.0007998896762728691,0.004600035026669502,0,0.02719997428357601,0.000800006091594696,0,0.002800021320581436,68.453125
178,2025-10-22T14:54:13.941238,0.05810009315609932,0.014199991710484028,0.009500072337687016,0.02810009755194187,0.016900012269616127,0.000700005330145359,0.004600035026669502,0,0.02729997504502535,0.000800006091594696,0,0.002700020559132099,68.453125
